30.000000, 1032.000000, 7.000000, 19.215687, 34.509804, 43.000000, -1.562500, 0.000000, 35.000000, 60.392159, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 32.000000, -4.000000, 188.100006, 38.800003, 14.140000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
30.000000, 1032.000000, 7.000000, 19.215687, 34.509804, 43.000000, -1.562500, 0.000000, 35.000000, 60.392159, 51.372547, 18.431372, 34.117645, 19.215687, 0.000000, 100.000000, 0.000000, 32.000000, -4.000000, 188.100006, 38.800003, 14.140000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
30.000000, 1050.000000, 8.000000, 19.215687, 33.333332, 44.000000, -1.562500, 0.000000, 33.000000, 60.392159, 51.372547, 18.431372, 34.117645, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, 1.000000, 188.100006, 38.800003, 14.140000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
32.000000, 1050.000000, 8.000000, 19.215687, 33.333332, 44.000000, -1.562500, 0.000000, 33.000000, 71.764709, 51.372547, 18.431372, 34.117645, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, 1.000000, 188.100006, 38.800003, 14.140000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
32.000000, 1050.000000, 8.000000, 19.215687, 33.333332, 44.000000, -1.562500, 0.000000, 33.000000, 71.764709, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, 1.000000, 193.600006, 39.300003, 14.121000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
32.000000, 1050.000000, 8.000000, 19.215687, 33.333332, 44.000000, -1.562500, 0.000000, 33.000000, 71.764709, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, 1.000000, 193.600006, 39.300003, 14.121000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
34.000000, 874.000000, 7.000000, 19.215687, 36.470589, 45.000000, -1.562500, 0.000000, 38.000000, 71.764709, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, 7.000000, 193.600006, 39.300003, 14.121000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
34.000000, 874.000000, 7.000000, 19.215687, 36.470589, 45.000000, -1.562500, 0.000000, 38.000000, 74.117645, 51.372547, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.000000, 33.000000, 7.000000, 193.600006, 39.300003, 14.121000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
34.000000, 874.000000, 7.000000, 19.215687, 36.470589, 45.000000, -1.562500, 0.000000, 38.000000, 74.117645, 54.901962, 22.745098, 38.431374, 21.960785, 0.000000, 100.000000, 3.137255, 33.000000, 7.000000, 203.500000, 40.300003, 14.121000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
34.000000, 874.000000, 7.000000, 19.215687, 51.372547, 45.000000, 0.000000, -3.906250, 38.000000, 74.117645, 54.901962, 22.745098, 38.431374, 21.960785, 0.000000, 100.000000, 3.137255, 33.000000, 7.000000, 203.500000, 40.300003, 14.121000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
35.000000, 1450.750000, 7.000000, 21.568628, 51.372547, 45.000000, 0.000000, -3.906250, 47.000000, 74.117645, 54.901962, 22.745098, 38.431374, 21.960785, 0.000000, 100.000000, 3.137255, 33.000000, 23.000000, 203.500000, 40.300003, 14.121000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
35.000000, 1450.750000, 7.000000, 21.568628, 51.372547, 45.000000, 0.000000, -3.906250, 47.000000, 69.411766, 54.901962, 22.745098, 38.431374, 21.960785, 0.000000, 100.000000, 3.137255, 33.000000, 23.000000, 214.399994, 41.599998, 14.140000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
35.000000, 1450.750000, 7.000000, 21.568628, 51.372547, 45.000000, 0.000000, -3.906250, 47.000000, 69.411766, 53.333332, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 0.000000, 33.000000, 23.000000, 214.399994, 41.599998, 14.140000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
35.000000, 778.000000, 10.000000, 23.137255, 70.196075, 46.000000, 1.562500, -9.375000, 79.000000, 69.411766, 53.333332, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 0.000000, 33.000000, -7.000000, 214.399994, 41.599998, 14.140000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
37.000000, 778.000000, 10.000000, 23.137255, 70.196075, 46.000000, 1.562500, -9.375000, 79.000000, 57.254902, 53.333332, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 0.000000, 33.000000, -7.000000, 214.399994, 41.599998, 14.140000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
37.000000, 778.000000, 10.000000, 23.137255, 70.196075, 46.000000, 1.562500, -9.375000, 79.000000, 57.254902, 58.039215, 26.274509, 41.960785, 23.921568, 0.000000, 100.000000, 5.098039, 33.000000, -7.000000, 226.000000, 43.000000, 13.828000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
